Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-10-16 00:00:00-04:00,0.6880000233650208,0.703000009059906,0.6862499713897705,0.6965000033378601,0.677044153213501,448396000,0.0,0.0
2015-10-19 00:00:00-04:00,0.6987500190734863,0.7020000219345093,0.687250018119812,0.6952499747276306,0.6758291721343994,294712000,0.0,0.0
2015-10-20 00:00:00-04:00,0.6922500133514404,0.6974999904632568,0.6869999766349792,0.6942499876022339,0.6748570799827576,264824000,0.0,0.0
2015-10-21 00:00:00-04:00,0.6984999775886536,0.702750027179718,0.6840000152587891,0.6852499842643738,0.6661081910133362,386280000,0.0,0.0
2015-10-22 00:00:00-04:00,0.6932500004768372,0.7122499942779541,0.6922500133514404,0.7099999785423279,0.6901670098304749,306884000,0.0,0.0
2015-10-23 00:00:00-04:00,0.7162500023841858,0.7195000052452087,0.7055000066757202,0.7147499918937683,0.6947845816612244,381776000,0.0,0.0
2015-10-26 00:00:00-04:00,0.7152500152587891,0.7170000076293945,0.7049999833106995,0.7114999890327454,0.6916251182556152,247436000,0.0,0.0
2015-10-27 00:00:00-04:00,0.7080000042915344,0.715499997138977,0.7074999809265137,0.7110000252723694,0.6911393404006958,208268000,0.0,0.0
2015-10-28 00:00:00-04:00,0.715499997138977,0.7167500257492065,0.7049999833106995,0.7167500257492065,0.696728527545929,217036000,0.0,0.0
2015-10-29 00:00:00-04:00,0.7052500247955322,0.7124999761581421,0.690750002861023,0.6919999718666077,0.6726697683334351,327168000,0.0,0.0
2015-10-30 00:00:00-04:00,0.6995000243186951,0.7142500281333923,0.6942499876022339,0.7092499732971191,0.6894381046295166,301160000,0.0,0.0
2015-11-02 00:00:00-05:00,0.7114999890327454,0.7182499766349792,0.7072499990463257,0.7174999713897705,0.6974573731422424,190088000,0.0,0.0
2015-11-03 00:00:00-05:00,0.7132499814033508,0.7172499895095825,0.7045000195503235,0.7124999761581421,0.6925972104072571,376768000,0.0,0.0
2015-11-04 00:00:00-05:00,0.7105000019073486,0.715749979019165,0.6974999904632568,0.7007499933242798,0.6811753511428833,442264000,0.0,0.0
2015-11-05 00:00:00-05:00,0.7042499780654907,0.706250011920929,0.690750002861023,0.6927499771118164,0.6733989715576172,478800000,0.0,0.0
2015-11-06 00:00:00-05:00,0.7612500190734863,0.7985000014305115,0.7455000281333923,0.7887499928474426,0.7667173743247986,1172272000,0.0,0.0
2015-11-09 00:00:00-05:00,0.781000018119812,0.7875000238418579,0.7742499709129333,0.7852500081062317,0.7633152008056641,492568000,0.0,0.0
2015-11-10 00:00:00-05:00,0.7749999761581421,0.7792500257492065,0.7537500262260437,0.7702500224113464,0.7487342953681946,552260000,0.0,0.0
2015-11-11 00:00:00-05:00,0.7707499861717224,0.7762500047683716,0.7599999904632568,0.7627500295639038,0.7414436340332031,619896000,0.0,0.0
2015-11-12 00:00:00-05:00,0.7609999775886536,0.7680000066757202,0.7567499876022339,0.7599999904632568,0.7387703657150269,291080000,0.0,0.0
2015-11-13 00:00:00-05:00,0.7607499957084656,0.7639999985694885,0.7412499785423279,0.7450000047683716,0.7241894006729126,292940000,0.0,0.0
